model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
ACCESS-ESM1-5,Afghanistan,1865,651317966848.0,84850130871.56732,11.443037277185166,0.09808191398900305,0.17710789767023458,-0.004580089377154595
ACCESS-ESM1-5,Afghanistan,1866,651317966848.0,92485987314.79283,11.502918998698314,0.40661006189078674,0.20497540934857997,0.14613087934038393
ACCESS-ESM1-5,Afghanistan,1867,651317966848.0,105597679276.79301,11.077626725204606,0.03262110075861567,0.2258722261243261,0.09707945071232937
ACCESS-ESM1-5,Afghanistan,1868,651317966848.0,99376000886.81754,12.225294147955259,0.1361899523811897,0.21231208305070767,-0.06191218618671135
ACCESS-ESM1-5,Afghanistan,1869,651317966848.0,78863910074.00774,12.616925415534816,-0.45950464311852035,0.16223971016174002,-0.2689823481489555
ACCESS-ESM1-5,Afghanistan,1870,651317966848.0,73429365355.471,11.794340047154526,0.07840816743062444,0.15881365256817223,-0.02134341545404661
ACCESS-ESM1-5,Afghanistan,1871,651317966848.0,79773020679.16966,11.682924470650148,-0.060136622499698596,0.1768856161777297,0.10777176892039542
ACCESS-ESM1-5,Afghanistan,1872,651317966848.0,86870321709.28981,12.121004896160539,0.11699063943017797,0.19558233141554304,0.1004781359451703
ACCESS-ESM1-5,Afghanistan,1873,651317966848.0,90697800698.4215,12.229727538310497,0.037847319278712224,0.19485911579679582,-0.003704608980608537
ACCESS-ESM1-5,Afghanistan,1874,651317966848.0,95454969028.69534,12.227270606581836,0.044937273680428276,0.2102956284761981,0.07623748105471884
ACCESS-ESM1-5,Afghanistan,1875,651317966848.0,89904084779.06473,11.446570733161233,0.17538697250161103,0.18638356797323263,-0.12070755169282332
ACCESS-ESM1-5,Afghanistan,1876,651317966848.0,91685541097.56548,12.32394331480409,0.11841458906403682,0.20503724253969252,0.09538488984797167
ACCESS-ESM1-5,Afghanistan,1877,651317966848.0,93892988661.74072,11.79798036442365,0.23299196135504868,0.19572740850732417,-0.04646871527716856
ACCESS-ESM1-5,Afghanistan,1878,651317966848.0,104349879149.87573,11.77378598447186,0.257491236589193,0.2306980865855474,0.16438695290809502
ACCESS-ESM1-5,Afghanistan,1879,651317966848.0,117999668960.3403,11.266570436105564,0.37859979033370794,0.2512509298218288,0.08534228895533591
ACCESS-ESM1-5,Afghanistan,1880,651317966848.0,106411618773.28781,11.740379588031939,0.060037340322486005,0.21991515896914837,-0.1332103292254323
ACCESS-ESM1-5,Afghanistan,1881,651317966848.0,103624713730.45729,11.603705836336765,-0.048414882957140866,0.21928142363550474,-0.0028858866328855814
ACCESS-ESM1-5,Afghanistan,1882,651317966848.0,94126642895.05739,12.116616236088952,-0.042739718585770026,0.19614459204770346,-0.11150384250951162
ACCESS-ESM1-5,Afghanistan,1883,651317966848.0,92453957442.9839,12.132784269235747,0.18982514106795761,0.2017946915721081,0.028398700400568355
ACCESS-ESM1-5,Afghanistan,1884,651317966848.0,96943981780.25728,11.465441204866973,0.3675500541570836,0.2133259273233682,0.05557036922871883
ACCESS-ESM1-5,Afghanistan,1885,651317966848.0,103824725018.65013,10.773033156765202,0.1439581958522377,0.22225480447520118,0.041003320185292846
ACCESS-ESM1-5,Afghanistan,1886,651317966848.0,107078422960.56758,12.316170041321795,0.3900472232369756,0.2382472014231616,0.0694843044811666
ACCESS-ESM1-5,Afghanistan,1887,651317966848.0,107944143664.28366,11.145088215742717,0.029762443533879534,0.22474310957092802,-0.058350781389863826
ACCESS-ESM1-5,Afghanistan,1888,651317966848.0,101050487131.74095,12.479671736525294,0.05738392191064638,0.21728186281332787,-0.033762597023454965
ACCESS-ESM1-5,Afghanistan,1889,651317966848.0,94341879737.21269,11.450729526727446,0.007602830145235844,0.20078630091725083,-0.07895425469777351
ACCESS-ESM1-5,Afghanistan,1890,651317966848.0,91059189486.36476,11.708893735970166,-0.018196038352138226,0.1945524238064146,-0.031539505086772834
ACCESS-ESM1-5,Afghanistan,1891,651317966848.0,97650929426.79517,11.861637644740545,0.12360979816071208,0.21412501363993933,0.09585836246522006
ACCESS-ESM1-5,Afghanistan,1892,651317966848.0,104732945941.81567,11.239507834865694,0.18604866095465591,0.22854741326727296,0.06518366635185147
ACCESS-ESM1-5,Afghanistan,1893,651317966848.0,112427768554.43114,11.032210351553797,0.4599538261015551,0.2376838477721163,0.03919773320264319
ACCESS-ESM1-5,Afghanistan,1894,651317966848.0,113532095445.28873,11.144970918146422,0.15933243112643933,0.23451833183455836,-0.013407660934129595
ACCESS-ESM1-5,Afghanistan,1895,651317966848.0,120893998560.9806,11.486389966554452,0.45649964219844474,0.2624038597780728,0.11235100751637161
ACCESS-ESM1-5,Afghanistan,1896,651317966848.0,120270767146.91872,11.477984093572333,0.5003134994359064,0.2590180008833173,-0.01298720571743317
ACCESS-ESM1-5,Afghanistan,1897,651317966848.0,117764762877.59616,11.588866351153456,0.39728894340652376,0.25166896498395697,-0.02878296783861245
ACCESS-ESM1-5,Afghanistan,1898,651317966848.0,118853580631.2444,11.85353511339342,0.39719582176254736,0.2572362530160224,0.021880342133168806
ACCESS-ESM1-5,Afghanistan,1899,651317966848.0,112404939449.31723,11.75534029237181,0.02004894697558408,0.23520400206977612,-0.08954170357646984
ACCESS-ESM1-5,Afghanistan,1900,651317966848.0,107629646094.16275,11.766338112436973,0.24267670593510393,0.22983086573314795,-0.02310955945140103
ACCESS-ESM1-5,Afghanistan,1901,651317966848.0,101928830575.99452,12.724604959292366,0.009356222492100016,0.21750501876984235,-0.05512174696470429
ACCESS-ESM1-5,Afghanistan,1902,651317966848.0,105716118008.04868,11.19952303573378,0.3056693321351956,0.23342402982840996,0.07063474504952749
ACCESS-ESM1-5,Afghanistan,1903,651317966848.0,108071215399.74452,10.97576984756417,0.24721609764639468,0.23000829860367242,-0.014741280958091796
ACCESS-ESM1-5,Afghanistan,1904,651317966848.0,107990403115.74,11.739361578906518,0.26100660602011777,0.2302134080431615,0.0008913506256085224
ACCESS-ESM1-5,Afghanistan,1905,651317966848.0,110581885437.56265,11.541305429130235,0.17633147230426896,0.23625730748206092,0.02591475725305603
ACCESS-ESM1-5,Afghanistan,1906,651317966848.0,117188037257.22194,11.677106675732553,0.4790209170661858,0.24971708027520373,0.055407101094480105
ACCESS-ESM1-5,Afghanistan,1907,651317966848.0,122236218335.99454,11.593288679777519,0.48213462847159877,0.26104748792792043,0.044373738725525635
ACCESS-ESM1-5,Afghanistan,1908,651317966848.0,128951689531.46585,10.682260072450642,0.5014345973526435,0.2781269326285809,0.06337526481678357
ACCESS-ESM1-5,Afghanistan,1909,651317966848.0,130783411585.21658,11.378412493636755,0.6133700042529602,0.27280134230240033,-0.019333755252736173
ACCESS-ESM1-5,Afghanistan,1910,651317966848.0,126928014228.64923,11.908849538871632,0.15708003362988632,0.2729137586871182,0.0004119966118003582
ACCESS-ESM1-5,Afghanistan,1911,651317966848.0,110713106131.85204,12.115971153946735,0.08276347009955494,0.2362720138928857,-0.14417210050054008
ACCESS-ESM1-5,Afghanistan,1912,651317966848.0,108074675526.87695,11.57705754024847,0.1852622098633306,0.23915204152607622,0.012115764150478991
ACCESS-ESM1-5,Afghanistan,1913,651317966848.0,116156683698.52763,11.834558619720308,0.24394501635746876,0.2592405939969947,0.08065705817608126
ACCESS-ESM1-5,Afghanistan,1914,651317966848.0,124620813626.19603,11.207144194095989,0.27160685841081267,0.2653018616388751,0.023111713369170284
ACCESS-ESM1-5,Afghanistan,1915,651317966848.0,121904011638.89777,10.90970176262566,0.12421497475855144,0.25660381683338773,-0.033334951513650735
ACCESS-ESM1-5,Afghanistan,1916,651317966848.0,123948134151.86514,11.515772348587353,0.18108574182841589,0.26110084873298794,0.017373399590999927
ACCESS-ESM1-5,Afghanistan,1917,651317966848.0,125161891050.80093,11.132299152527358,0.26911023357707414,0.2657690356275207,0.017720918182623224
ACCESS-ESM1-5,Afghanistan,1918,651317966848.0,115530316902.32195,11.364922965716715,0.13565529938154774,0.23476473390754485,-0.12404376411933771
ACCESS-ESM1-5,Afghanistan,1919,651317966848.0,113163205978.88841,11.879911594387535,0.20250938225978554,0.23642997287192627,0.007068185925085846
ACCESS-ESM1-5,Afghanistan,1920,651317966848.0,117443227373.22961,11.552276390215575,-0.027105057131586757,0.2427259833034593,0.026281100055618234
ACCESS-ESM1-5,Afghanistan,1921,651317966848.0,117932190859.49712,11.8408980598624,0.1341778505948604,0.24653643186036037,0.015576612806782686
ACCESS-ESM1-5,Afghanistan,1922,651317966848.0,118490041253.3365,11.57045472937192,0.31587163365287374,0.24895060234444638,0.009744713469459265
ACCESS-ESM1-5,Afghanistan,1923,651317966848.0,118373105804.26848,11.171181052717294,0.04818819288645623,0.24883807267644262,-0.00045211824039936843
ACCESS-ESM1-5,Afghanistan,1924,651317966848.0,123439056507.76227,11.433977632226153,0.3390803282074753,0.26666209319252954,0.06917991394001333
ACCESS-ESM1-5,Afghanistan,1925,651317966848.0,138016953702.01932,11.944736877780926,0.4253165930739545,0.29964602943160484,0.11661958780455284
ACCESS-ESM1-5,Afghanistan,1926,651317966848.0,132169730467.06604,11.914346364638824,0.31143254181398516,0.2700811109185419,-0.10387955143578731
ACCESS-ESM1-5,Afghanistan,1927,651317966848.0,129276178442.4208,12.33095068942877,-0.07317448759536327,0.28230193410772786,0.04425486179195581
ACCESS-ESM1-5,Afghanistan,1928,651317966848.0,123941513942.65204,11.806786294346992,0.005694263588009987,0.2581133477854915,-0.0895783655401976
ACCESS-ESM1-5,Afghanistan,1929,651317966848.0,117185243948.05936,11.903346282441449,0.02518012791167552,0.247118886901295,-0.043529276629246993
ACCESS-ESM1-5,Afghanistan,1930,651317966848.0,107540984432.07256,11.88964384986464,0.23421101249307663,0.2212962815721574,-0.11036710005648587
ACCESS-ESM1-5,Afghanistan,1931,651317966848.0,115142152883.18498,11.936795662979161,0.0045307338430811365,0.24712676765109595,0.11039899006797738
ACCESS-ESM1-5,Afghanistan,1932,651317966848.0,111494690597.98038,11.590546078416997,-0.12591977922431727,0.2317626212976645,-0.06418777053312619
ACCESS-ESM1-5,Afghanistan,1933,651317966848.0,104591378452.92769,11.709398906921914,-0.3168333280757843,0.21930250846280339,-0.05526156993707465
ACCESS-ESM1-5,Afghanistan,1934,651317966848.0,109221363320.14066,10.791894974428534,0.0265554736162773,0.2210453333147436,0.007915714745569291
ACCESS-ESM1-5,Afghanistan,1935,651317966848.0,106009200942.11307,12.445639412953225,0.23936024246709858,0.2262149008638771,0.02311762763929104
ACCESS-ESM1-5,Afghanistan,1936,651317966848.0,116864288402.04593,11.98296873524462,-0.003256432113345319,0.2547227784338281,0.11869037415049122
ACCESS-ESM1-5,Afghanistan,1937,651317966848.0,118473863420.36212,11.98043280812935,-0.030697779000312595,0.24554961112942733,-0.036676801580296736
ACCESS-ESM1-5,Afghanistan,1938,651317966848.0,119598100612.30388,12.948896982213299,-0.018108848349087384,0.2604388466231189,0.058869070976077964
ACCESS-ESM1-5,Afghanistan,1939,651317966848.0,124931112287.2256,11.611367305236458,0.2588388030170162,0.26148958070172496,0.004026358569870325
ACCESS-ESM1-5,Afghanistan,1940,651317966848.0,137112127160.11159,11.2620333739626,0.26729961110729067,0.2923678585237983,0.11161836050612317
ACCESS-ESM1-5,Afghanistan,1941,651317966848.0,138290004081.72748,11.296561604479065,0.4036258150344332,0.28550096359340027,-0.02376739466582367
ACCESS-ESM1-5,Afghanistan,1942,651317966848.0,136639829239.38632,11.353872926109064,0.11051117356713991,0.2844576234512693,-0.003661112688658763
ACCESS-ESM1-5,Afghanistan,1943,651317966848.0,132289368990.59116,11.214436218138157,0.3607351237321493,0.27232411980811344,-0.04359131768431057
ACCESS-ESM1-5,Afghanistan,1944,651317966848.0,142506654918.14053,11.590874969627956,0.3321788933913931,0.3042493549235143,0.11085463782123339
ACCESS-ESM1-5,Afghanistan,1945,651317966848.0,147123758383.50845,10.926474328754061,0.4363072835174999,0.308344013597201,0.013368475291169135
ACCESS-ESM1-5,Afghanistan,1946,651317966848.0,141807733922.6364,11.73132766993415,0.127889109294506,0.2906968233858605,-0.0589352068981297
ACCESS-ESM1-5,Afghanistan,1947,651317966848.0,139760646605.61163,11.85890372878706,0.2607174048460455,0.29388944698793673,0.010922785928245693
ACCESS-ESM1-5,Afghanistan,1948,651317966848.0,139031571509.24213,12.000596501204214,0.2398958106196814,0.2832739879019923,-0.03678908155410432
ACCESS-ESM1-5,Afghanistan,1949,651317966848.0,136554621497.67244,10.869687395243043,-0.17321815630811788,0.2756326233479026,-0.027345680190333566
ACCESS-ESM1-5,Afghanistan,1950,651317966848.0,131003462750.54631,11.96124911685953,-0.12856693978867376,0.26068227661534854,-0.05576656942591596
ACCESS-ESM1-5,Afghanistan,1951,651317966848.0,119705041678.44888,11.728229097297625,0.07178125914335018,0.23723636595076245,-0.09424536597375166
ACCESS-ESM1-5,Afghanistan,1952,651317966848.0,134353670097.88899,10.873876829124017,0.4915611227552312,0.2745695149002177,0.1461475019603704
ACCESS-ESM1-5,Afghanistan,1953,651317966848.0,149197034190.58005,11.245640153619512,0.05823230629953554,0.2963879431141773,0.07646474405771597
ACCESS-ESM1-5,Afghanistan,1954,651317966848.0,137430667287.46695,11.124682266889428,0.08679729943152437,0.26461677798152355,-0.11338655632223693
ACCESS-ESM1-5,Afghanistan,1955,651317966848.0,141124632913.87128,11.140688899894867,0.22376137183347514,0.28145503701521213,0.0616900498909041
ACCESS-ESM1-5,Afghanistan,1956,651317966848.0,137535095780.7857,12.054083223503602,0.05629258405784549,0.27253415114078133,-0.03220877687278678
ACCESS-ESM1-5,Afghanistan,1957,651317966848.0,143178836249.98456,11.85256827248391,0.1765941014555409,0.2972696030587553,0.08687554991140578
ACCESS-ESM1-5,Afghanistan,1958,651317966848.0,132161100636.38077,11.162112356221968,-0.1295310959601444,0.2553018111323856,-0.1521930630932391
ACCESS-ESM1-5,Afghanistan,1959,651317966848.0,133561058505.75494,11.45252259677029,0.15713305818019374,0.2717601974319204,0.062473631989558465
ACCESS-ESM1-5,Afghanistan,1960,651317966848.0,136547033913.9281,11.61329791969021,0.2290244807756809,0.27191947621482315,0.0005859287929277368
ACCESS-ESM1-5,Afghanistan,1961,651317966848.0,137565258904.47025,11.309302384072595,0.026084650764091447,0.2643768161232393,-0.02813055986483093
ACCESS-ESM1-5,Afghanistan,1962,651317966848.0,146256573063.2465,10.597411040585795,0.2975145488359035,0.2911130412786423,0.09633623046958983
ACCESS-ESM1-5,Afghanistan,1963,651317966848.0,146716795359.3007,10.452647215893338,0.12372608847537629,0.2824307054257825,-0.030278419773773546
ACCESS-ESM1-5,Afghanistan,1964,651317966848.0,153170636323.21664,11.232133497799405,0.3878198325436294,0.30082644517321855,0.06310027437600785
ACCESS-ESM1-5,Afghanistan,1965,651317966848.0,163343329606.29083,11.0562230799645,0.33359013249826547,0.3255506350361271,0.07898450599151419
ACCESS-ESM1-5,Afghanistan,1966,651317966848.0,155536101336.94363,10.405329018351985,0.38870087665458936,0.29319282080086095,-0.1046875262968252
ACCESS-ESM1-5,Afghanistan,1967,651317966848.0,161354400883.893,11.098369585637377,0.24367201098883612,0.31551288678772305,0.07336904270968758
ACCESS-ESM1-5,Afghanistan,1968,651317966848.0,161380214267.09467,10.812035018017847,0.25488972423461526,0.31554093475309075,8.889246662890926e-05
ACCESS-ESM1-5,Afghanistan,1969,651317966848.0,155019317422.45758,11.040556057373673,0.10826484257281023,0.30640807049145674,-0.029370641973036182
ACCESS-ESM1-5,Afghanistan,1970,651317966848.0,150861260861.59564,11.18263438746164,0.16736764929615242,0.2977754039840868,-0.028578252801949366
ACCESS-ESM1-5,Afghanistan,1971,651317966848.0,158812394490.4351,11.11088989321218,0.25962625541442375,0.31294948790434124,0.04970227257792925
ACCESS-ESM1-5,Afghanistan,1972,651317966848.0,158015857510.90942,11.060407086234305,0.16167020586740774,0.31215008172112413,-0.0025576937110742826
ACCESS-ESM1-5,Afghanistan,1973,651317966848.0,156271477519.50845,11.236501800531785,0.24108519746170246,0.31325256134122553,0.003525667102134644
ACCESS-ESM1-5,Afghanistan,1974,651317966848.0,153378287854.6088,11.024831753113581,0.11172655739612299,0.3049635457334482,-0.02681752313201735
ACCESS-ESM1-5,Afghanistan,1975,651317966848.0,161264917334.7902,10.77254479750415,0.17269594336584557,0.32868073940860804,0.07489463541247465
ACCESS-ESM1-5,Afghanistan,1976,651317966848.0,164582932226.21152,11.10822217631216,0.2314780148908079,0.32786392450321844,-0.002488224706447273
ACCESS-ESM1-5,Afghanistan,1977,651317966848.0,147543861620.88574,10.79074415279114,0.1529466195657223,0.2903839188442188,-0.12139475244812648
ACCESS-ESM1-5,Afghanistan,1978,651317966848.0,170998427034.9819,10.336963541180554,0.40859757011889813,0.3565166600470841,0.2051770654757672
ACCESS-ESM1-5,Afghanistan,1979,651317966848.0,154634703589.6167,11.781874502223438,0.08273249095231494,0.31512377007587083,-0.12341548848409745
ACCESS-ESM1-5,Afghanistan,1980,651317966848.0,167347363226.1761,10.671956470163181,0.37774965323837545,0.34232011162587406,0.0827808156666221
ACCESS-ESM1-5,Afghanistan,1981,651317966848.0,169507211002.27023,11.785426024281143,0.024099055996043214,0.3442168717937366,0.005525601794810653
ACCESS-ESM1-5,Afghanistan,1982,651317966848.0,155098993241.05432,11.815920646883129,0.24870490213673638,0.3206900436716738,-0.07079683938620862
ACCESS-ESM1-5,Afghanistan,1983,651317966848.0,172924347040.8524,10.934303883008523,0.25344882383808737,0.3735990264680349,0.15270803993423632
ACCESS-ESM1-5,Afghanistan,1984,651317966848.0,180743008770.71692,11.688903368100354,0.025604389817868646,0.3687801763508705,-0.01298236206003267
ACCESS-ESM1-5,Afghanistan,1985,651317966848.0,157357933127.3822,10.771121769618972,-0.04735111085758225,0.31628131824855416,-0.15356867330411494
ACCESS-ESM1-5,Afghanistan,1986,651317966848.0,138676524508.508,12.42122951151736,-0.1613039360054555,0.27955512341267963,-0.12343257051171497
ACCESS-ESM1-5,Afghanistan,1987,651317966848.0,158564503322.2922,11.340753591946694,0.37836482138146715,0.336509631359031,0.18542727617986854
ACCESS-ESM1-5,Afghanistan,1988,651317966848.0,169820954628.68915,11.209477379010552,-0.08232229109634738,0.3503538660605564,0.040316918766423626
ACCESS-ESM1-5,Afghanistan,1989,651317966848.0,161180264199.49484,11.423380076242859,0.18120836563533554,0.3198258645895971,-0.09116701508779657
ACCESS-ESM1-5,Afghanistan,1990,651317966848.0,158955133212.60385,11.929112539358375,0.1677143533292606,0.32993490462266656,0.031118701762959278
ACCESS-ESM1-5,Afghanistan,1991,651317966848.0,156924053962.12393,11.610061070825697,-0.08265275007151028,0.3242199825826362,-0.017473132290666493
ACCESS-ESM1-5,Afghanistan,1992,651317966848.0,151377279812.8746,11.761834100809876,0.09146885683269987,0.3184245032847155,-0.01803683543096124
ACCESS-ESM1-5,Afghanistan,1993,651317966848.0,166828252381.50098,11.434454355977486,0.24635307383685687,0.3532337153675953,0.10374451248558803
ACCESS-ESM1-5,Afghanistan,1994,651317966848.0,162004326357.68256,11.750235439374494,0.03115266436059401,0.32539369023516523,-0.08209411724573612
ACCESS-ESM1-5,Afghanistan,1995,651317966848.0,162896257710.4667,11.233699275849139,0.2952128440299027,0.33126045334804033,0.01786913027811665
ACCESS-ESM1-5,Afghanistan,1996,651317966848.0,174581947247.6098,12.278345179090067,0.09621072074685588,0.3527926826309235,0.06297564899587393
ACCESS-ESM1-5,Afghanistan,1997,651317966848.0,169176334937.7073,12.11325168297388,0.18098862338007196,0.33510788470458486,-0.05142805920114313
ACCESS-ESM1-5,Afghanistan,1998,651317966848.0,168206827882.44168,11.67940712866906,0.18787443555033323,0.34713780935512756,0.035269322346907606
ACCESS-ESM1-5,Afghanistan,1999,651317966848.0,172431915000.37814,11.292918240612291,0.17654648664674172,0.3595986078109021,0.03526658487511991
ACCESS-ESM1-5,Afghanistan,2000,651317966848.0,161282663219.0742,11.791328468642302,0.006366927565505671,0.3190473635459067,-0.11964886426732169
ACCESS-ESM1-5,Afghanistan,2001,651317966848.0,154425381748.25632,11.600283762044183,0.057873908572331545,0.31552172144439194,-0.011112039533391238
ACCESS-ESM1-5,Afghanistan,2002,651317966848.0,160063767469.9431,11.42990308974604,0.15228756324633666,0.32420044632113487,0.027134458689529906
ACCESS-ESM1-5,Afghanistan,2003,651317966848.0,159895020813.88437,11.212389300515074,0.11677175417958825,0.3254304470175398,0.003786772392851079
ACCESS-ESM1-5,Afghanistan,2004,651317966848.0,157977979881.4841,12.043187868971211,0.251041057051181,0.32636330001305786,0.0028624197047237843
ACCESS-ESM1-5,Afghanistan,2005,651317966848.0,166170928829.21194,10.953199419109694,0.3745166134361792,0.33411509418776014,0.023474348911801668
ACCESS-ESM1-5,Afghanistan,2006,651317966848.0,166410654899.97998,11.4866741918003,0.1968300918448469,0.33787115647934846,0.01117910196752736
ACCESS-ESM1-5,Afghanistan,2007,651317966848.0,179034655813.69144,12.365696015981808,0.02580744492672279,0.3766637779771989,0.10868832495969283
ACCESS-ESM1-5,Afghanistan,2008,651317966848.0,180600545279.50534,11.462093344571507,0.3661484252357227,0.3816290485158522,0.013096105700246108
ACCESS-ESM1-5,Afghanistan,2009,651317966848.0,182004053630.898,12.361689728302956,0.08322250759361258,0.38652196504013175,0.012739637424879602
ACCESS-ESM1-5,Afghanistan,2010,651317966848.0,187158995900.06982,12.056350894562517,0.39973564344202306,0.4122002399354879,0.06432055349440058
ACCESS-ESM1-5,Afghanistan,2011,651317966848.0,185811388539.74878,11.17668253195628,0.1372929117027059,0.3856123836651238,-0.0666765730064901
ACCESS-ESM1-5,Afghanistan,2012,651317966848.0,174002774858.57327,11.668873652891076,0.1074982480051348,0.37536048110333503,-0.026945830358749867
ACCESS-ESM1-5,Afghanistan,2013,651317966848.0,172946145143.88834,11.382343933219602,0.2121173008170301,0.3700720109316497,-0.014189236335029665
ACCESS-ESM1-5,Afghanistan,2014,651317966848.0,172396212473.87085,12.527083753386671,0.18019745634962187,0.3711155610263666,0.002815888511205289
ACCESS-ESM1-5,Algeria,1850,2318777780224.0,37440314483.690994,20.33115358467298,-1.7924342053134765,0.029430842031960745,
ACCESS-ESM1-5,Algeria,1851,2318777780224.0,34299344606.39195,20.09227171476892,-1.7575690431976116,0.024390581025339014,-0.18784613896250946
ACCESS-ESM1-5,Algeria,1852,2318777780224.0,30697082789.49382,20.313175635428728,-2.1620517111304367,0.02224604743087195,-0.092032684945758
ACCESS-ESM1-5,Algeria,1853,2318777780224.0,38041336401.59418,19.86159087937892,-1.7081853092911101,0.029804681971638547,0.29250114503716773
ACCESS-ESM1-5,Algeria,1854,2318777780224.0,34120971773.722706,20.471995901424307,-1.8971561732247346,0.0240944867604115,-0.21268244511489254
ACCESS-ESM1-5,Algeria,1855,2318777780224.0,28670512467.900265,20.775887150118482,-1.681452404366227,0.02162367404014984,-0.1081943143221209
ACCESS-ESM1-5,Algeria,1856,2318777780224.0,25314767066.48377,20.54480679455297,-1.799138227144907,0.01843582241851493,-0.15949309238555065
ACCESS-ESM1-5,Algeria,1857,2318777780224.0,29399752035.997643,20.40016406560773,-1.9611768904911673,0.023674402247752514,0.250098748016359
ACCESS-ESM1-5,Algeria,1858,2318777780224.0,41704811786.194435,20.424797009509486,-1.6088331432176206,0.034257964126219204,0.36952467640377007
ACCESS-ESM1-5,Algeria,1859,2318777780224.0,40284010824.63136,20.49649600828909,-1.8635060610255816,0.03035741313527892,-0.12087832436087931
ACCESS-ESM1-5,Algeria,1860,2318777780224.0,42487670641.08395,20.071881283609258,-1.5764052702214482,0.03498539234206302,0.1418898701651541
ACCESS-ESM1-5,Algeria,1861,2318777780224.0,32736979858.907345,20.708236116709784,-1.789960615501567,0.021846026084760696,-0.4709115802646715
ACCESS-ESM1-5,Algeria,1862,2318777780224.0,27882338589.44938,20.801172396908605,-1.7863870112768838,0.019876228879667623,-0.09449454339728103
ACCESS-ESM1-5,Algeria,1863,2318777780224.0,28520705378.579044,20.67254515219241,-1.806553746692644,0.020562386680550326,0.033939028481627
ACCESS-ESM1-5,Algeria,1864,2318777780224.0,28972723939.424343,20.45369098268972,-2.103875561414315,0.01962724139874392,-0.046545048986318616
ACCESS-ESM1-5,Algeria,1865,2318777780224.0,28230600211.91186,20.960009380314148,-1.935425987302014,0.02067842719726459,0.05217252390926319
ACCESS-ESM1-5,Algeria,1866,2318777780224.0,35301781902.58473,20.548636420985286,-2.0289433826116845,0.026742341258089053,0.25715713178212996
ACCESS-ESM1-5,Algeria,1867,2318777780224.0,39892264094.89284,20.41913845715916,-1.596945405169437,0.030735166518110046,0.13915936397104467
ACCESS-ESM1-5,Algeria,1868,2318777780224.0,49649108094.0255,20.351250512691944,-1.3456586573857372,0.042482240340449035,0.3236786260439337
ACCESS-ESM1-5,Algeria,1869,2318777780224.0,47446244137.98466,19.822944934189145,-1.8747313688470044,0.03554206694169474,-0.17836913503942986
ACCESS-ESM1-5,Algeria,1870,2318777780224.0,46255392717.933426,20.770529410661,-1.6922436395832925,0.0348591789129601,-0.01940049324536508
ACCESS-ESM1-5,Algeria,1871,2318777780224.0,42228865260.79276,20.050011535876575,-1.827812610809234,0.028993366599317824,-0.18424942010198686
ACCESS-ESM1-5,Algeria,1872,2318777780224.0,32899084774.161427,20.727247662361652,-2.177919724851641,0.02235407219407517,-0.26005856032723385
ACCESS-ESM1-5,Algeria,1873,2318777780224.0,27158598818.18141,20.534092789387966,-1.9632155472164357,0.018663488429850737,-0.18043938065603138
ACCESS-ESM1-5,Algeria,1874,2318777780224.0,27479634749.365807,20.972386030193075,-1.655013009310116,0.02000437861635187,0.06938205552559529
ACCESS-ESM1-5,Algeria,1875,2318777780224.0,22814956399.576084,20.238184597162444,-2.0979756566812715,0.016997502900794,-0.16288473533122927
ACCESS-ESM1-5,Algeria,1876,2318777780224.0,27579410627.949017,20.19396744790988,-1.6515182498116645,0.022827717370267155,0.29490902668293906
ACCESS-ESM1-5,Algeria,1877,2318777780224.0,28816645519.355885,20.380040611028626,-2.3986930708303498,0.020355044019754704,-0.11464672720727886
ACCESS-ESM1-5,Algeria,1878,2318777780224.0,26860397782.576378,20.778735256074356,-1.6669728516179267,0.020297510618992855,-0.002830495632307972
ACCESS-ESM1-5,Algeria,1879,2318777780224.0,35500918908.7804,20.305385554482555,-1.6160864872429619,0.027758529406475475,0.3130449100424548
ACCESS-ESM1-5,Algeria,1880,2318777780224.0,33101538229.8811,19.823823096687267,-1.967080394086527,0.02356238811976263,-0.1638914420002373
ACCESS-ESM1-5,Algeria,1881,2318777780224.0,30972409534.381638,20.227318950949595,-1.9253194893292758,0.020560374663805475,-0.13628605359540513
ACCESS-ESM1-5,Algeria,1882,2318777780224.0,33915659905.57032,19.895941936223913,-1.763808394993892,0.026032616345694273,0.23598456329109663
ACCESS-ESM1-5,Algeria,1883,2318777780224.0,30207511248.672817,20.5371351286754,-1.770782736901859,0.02279669553005915,-0.1327346340952964
ACCESS-ESM1-5,Algeria,1884,2318777780224.0,40334488635.18252,19.73346835701103,-1.6226216728423788,0.03316878196700221,0.37499353879781205
ACCESS-ESM1-5,Algeria,1885,2318777780224.0,47272482135.44132,19.734900112183322,-1.849319501517178,0.035437056632991036,0.06614893880907857
ACCESS-ESM1-5,Algeria,1886,2318777780224.0,44084336663.41313,20.72850165631408,-1.8594128343161367,0.03141325187573621,-0.12052823202944296
ACCESS-ESM1-5,Algeria,1887,2318777780224.0,37216098435.40977,20.17232589854171,-2.11012645193027,0.0270074525852151,-0.15111698854992506
ACCESS-ESM1-5,Algeria,1888,2318777780224.0,42607916604.175514,20.37219352250795,-1.7909147287571043,0.03144978537602565,0.15227930923946298
ACCESS-ESM1-5,Algeria,1889,2318777780224.0,34492946590.16708,20.519003477985297,-1.8955767160093995,0.023381451406596806,-0.2964491257324502
