model,region,year,area,lai,tas,pr,gpp,pct_growth_gpp
CNRM-ESM2-1,Gabon,1886,316497070080.0,1336379973654.5093,23.14180806323469,2.178742202925241,7.596443561708404,-0.007993976364163657
CNRM-ESM2-1,Gabon,1887,316497070080.0,1331891205815.082,22.70021477309523,2.216045010837229,7.4768548204824405,-0.015867960346233723
CNRM-ESM2-1,Gabon,1888,316497070080.0,1340258107765.6396,23.2650108640115,2.1770608319099005,7.648209234188112,0.022659308386198784
CNRM-ESM2-1,Gabon,1889,316497070080.0,1350324997771.857,23.100477769299598,2.1603049116320827,7.738088089161915,0.011683106782225394
CNRM-ESM2-1,Gabon,1890,316497070080.0,1332612580591.1072,23.387675735033696,2.1799715755643194,7.622464365178013,-0.015054915266492941
CNRM-ESM2-1,Gabon,1891,316497070080.0,1362936349480.7212,22.970708185730704,2.09665398687423,7.937850111996432,0.04054274692673321
CNRM-ESM2-1,Gabon,1892,316497070080.0,1328868997425.3306,23.34891307766755,2.1681794299436095,7.435704369659515,-0.06534915941050157
CNRM-ESM2-1,Gabon,1893,316497070080.0,1346355687622.039,22.981531422728583,2.103506545118648,7.764056266838361,0.04321159999256485
CNRM-ESM2-1,Gabon,1894,316497070080.0,1354953390174.2095,22.859390892673897,2.1883674661108556,7.690316135782464,-0.009543019768817551
CNRM-ESM2-1,Gabon,1895,316497070080.0,1341874970327.5083,23.238101686262507,2.152555000859486,7.651856101448615,-0.005013646607815669
CNRM-ESM2-1,Gabon,1896,316497070080.0,1340487069499.6353,23.230225104326244,2.228752462975155,7.643005380325562,-0.0011573458342883924
CNRM-ESM2-1,Gabon,1897,316497070080.0,1348071614074.6748,23.17740262287381,2.188363966796908,7.69797143499174,0.007165943934345886
CNRM-ESM2-1,Gabon,1898,316497070080.0,1344771160135.6438,23.273246309295608,2.1026842475809144,7.745441457832437,0.006147627169484693
CNRM-ESM2-1,Gabon,1899,316497070080.0,1356331922423.7124,22.971556351010403,2.160220403441647,7.765224564828361,0.0025509049959042684
CNRM-ESM2-1,Gabon,1900,316497070080.0,1352273296337.976,23.007218773958755,2.1747029725418443,7.704440505655548,-0.00785852463031933
CNRM-ESM2-1,Gabon,1901,316497070080.0,1345788901832.8567,23.09396760908185,2.0818280938166702,7.713137713731605,0.001128219863695712
CNRM-ESM2-1,Gabon,1902,316497070080.0,1354432531066.4517,23.124452082399547,2.135363892380443,7.823902305073691,0.014258374535939033
CNRM-ESM2-1,Gabon,1903,316497070080.0,1353883555910.9102,23.14987599254189,2.1322999453695637,7.695369068414485,-0.016564717836379028
CNRM-ESM2-1,Gabon,1904,316497070080.0,1358481817345.9543,23.051607029077772,2.1812089013340583,7.851883993599757,0.02013477393595897
CNRM-ESM2-1,Gabon,1905,316497070080.0,1357830604378.7874,23.146326837380506,2.0877323354365434,7.832058428499469,-0.002528136756215549
CNRM-ESM2-1,Gabon,1906,316497070080.0,1354857079605.729,23.226624494972288,2.1480009898125223,7.792270776976411,-0.005093049052485643
CNRM-ESM2-1,Gabon,1907,316497070080.0,1362338384081.0962,23.143676313581416,2.093619913062975,7.875108742163659,0.010574676769977476
CNRM-ESM2-1,Gabon,1908,316497070080.0,1350838295219.4956,23.29739121707387,2.1373590445587274,7.682066186823432,-0.02481844742621986
CNRM-ESM2-1,Gabon,1909,316497070080.0,1347454690367.012,23.22231521463045,2.203644484655423,7.724546831288972,0.005514612727917534
CNRM-ESM2-1,Gabon,1910,316497070080.0,1355815577502.165,23.544152492473494,2.099454969718516,7.917988310295666,0.024734013890488793
CNRM-ESM2-1,Gabon,1911,316497070080.0,1358822730017.3313,22.816319682481687,2.1652057160760485,7.787543239694332,-0.016611735790397653
CNRM-ESM2-1,Gabon,1912,316497070080.0,1346665739630.2634,23.005278234407033,2.212329717037361,7.580497164883046,-0.02694665000875096
CNRM-ESM2-1,Gabon,1913,316497070080.0,1346864381135.805,23.045041913414057,2.1672692342356363,7.812624007712395,0.030162101385615703
CNRM-ESM2-1,Gabon,1914,316497070080.0,1355882670501.4478,22.88780582336915,2.1731706751664652,7.764442384704216,-0.00618624527263778
CNRM-ESM2-1,Gabon,1915,316497070080.0,1366428468411.7173,22.9644777078885,2.0975488000836506,7.911809037802253,0.01880181560987637
CNRM-ESM2-1,Gabon,1916,316497070080.0,1342797664201.143,23.35019260859111,2.0979316331311835,7.678681414837382,-0.02990861661832067
CNRM-ESM2-1,Gabon,1917,316497070080.0,1352829993882.798,22.779545544286727,2.1931598563856185,7.674804267479168,-0.0005050511031634564
CNRM-ESM2-1,Gabon,1918,316497070080.0,1360306568491.3728,23.167343708942852,2.1825188206971218,7.861730807597177,0.024063996189072956
CNRM-ESM2-1,Gabon,1919,316497070080.0,1351057960970.2234,23.31431964560183,2.1899494495589567,7.773075882331561,-0.011340834231516439
CNRM-ESM2-1,Gabon,1920,316497070080.0,1361364673173.3289,22.505935851966782,2.1479313749489037,7.781443507871871,0.001075909340248149
CNRM-ESM2-1,Gabon,1921,316497070080.0,1366898987616.6018,22.94596692972117,2.103325487292639,7.909550958770848,0.01632914952818787
CNRM-ESM2-1,Gabon,1922,316497070080.0,1355183636135.9375,23.581362230171525,2.0757165772033237,7.815801546069657,-0.011923487675385314
CNRM-ESM2-1,Gabon,1923,316497070080.0,1357807964878.2014,22.865532023189825,2.115063017891464,7.79566709189904,-0.0025794453809968587
CNRM-ESM2-1,Gabon,1924,316497070080.0,1357115831387.2898,23.123538680335194,2.057206689057266,7.876275704039712,0.010287087446735121
CNRM-ESM2-1,Gabon,1925,316497070080.0,1368906240899.2944,22.76225259924277,2.1143202257126115,7.857688486429251,-0.0023626882624192547
CNRM-ESM2-1,Gabon,1926,316497070080.0,1358695615968.1462,22.99150166364318,2.1610827006686573,7.739834218355472,-0.015112208938285576
CNRM-ESM2-1,Gabon,1927,316497070080.0,1346512592407.5593,23.269806042535766,2.140943545715109,7.735693106103531,-0.000535182067009643
CNRM-ESM2-1,Gabon,1928,316497070080.0,1349396615354.335,23.43551347351741,2.111114877398569,7.861073868801804,0.016078135150208173
CNRM-ESM2-1,Gabon,1929,316497070080.0,1361793836781.971,22.954268683879235,2.125980002902643,7.877072975679469,0.0020331634400321263
CNRM-ESM2-1,Gabon,1930,316497070080.0,1345039423734.7598,23.140771909176358,2.1431748640783908,7.6287742468030935,-0.03202920186135927
CNRM-ESM2-1,Gabon,1931,316497070080.0,1353809750495.8076,23.161348075378477,2.14320322705963,7.82715473162478,0.02567188036708723
CNRM-ESM2-1,Gabon,1932,316497070080.0,1346251055464.2656,22.957232875890902,2.1796129974656977,7.631403363890132,-0.025327308084886813
CNRM-ESM2-1,Gabon,1933,316497070080.0,1352547341930.0513,23.112796486702454,2.110876917555341,7.821120385673059,0.024556060620792408
CNRM-ESM2-1,Gabon,1934,316497070080.0,1349692881439.9478,23.02234860416459,2.068623500880724,7.777292239067108,-0.005619579761118487
CNRM-ESM2-1,Gabon,1935,316497070080.0,1355288096653.0862,23.17557137751616,2.1182533564230757,7.876854726099393,0.0127204413966866
CNRM-ESM2-1,Gabon,1936,316497070080.0,1339908664810.7625,23.256658295805874,2.1120672012995017,7.669282419644418,-0.026705623513933574
CNRM-ESM2-1,Gabon,1937,316497070080.0,1350696207659.352,23.017560529369998,2.1317344240566833,7.770617164384585,0.01312653611932868
CNRM-ESM2-1,Gabon,1938,316497070080.0,1351529117659.2646,23.348007494767764,2.1250223033560434,7.891363916325384,0.015419396011565834
CNRM-ESM2-1,Gabon,1939,316497070080.0,1355371052316.9585,22.544638848807804,2.164830514354834,7.7123217289029204,-0.022949711975042142
CNRM-ESM2-1,Gabon,1940,316497070080.0,1361205667974.4067,23.0804458634769,2.1396733447096152,7.968673744668653,0.03269879861895264
CNRM-ESM2-1,Gabon,1941,316497070080.0,1363616542868.1016,23.17357741916578,2.1268220779032108,7.969284575747793,7.665110764598637e-05
CNRM-ESM2-1,Gabon,1942,316497070080.0,1369314334134.5376,22.961990688261228,2.097973050232177,7.992123863266316,0.002861815508772736
CNRM-ESM2-1,Gabon,1943,316497070080.0,1353635219730.9114,23.254031050697435,2.120306462079942,7.867859025375803,-0.015670556732773733
CNRM-ESM2-1,Gabon,1944,316497070080.0,1355982939269.312,22.657559501684787,2.2015679829218446,7.83132214102278,-0.004654631338009807
CNRM-ESM2-1,Gabon,1945,316497070080.0,1362334081474.5215,22.990917816818857,2.1311337265122825,7.942241057592752,0.0140641329393012
CNRM-ESM2-1,Gabon,1946,316497070080.0,1345777517606.748,23.44047613815557,2.1231312530765085,7.928573407299274,-0.0017223632350451545
CNRM-ESM2-1,Gabon,1947,316497070080.0,1352804405939.5706,23.116499433116108,2.116121704602047,7.934082654346086,0.0006946185111647019
CNRM-ESM2-1,Gabon,1948,316497070080.0,1341548136998.8315,23.170677760702876,2.1404386045262584,7.784980168078363,-0.018971481947774205
CNRM-ESM2-1,Gabon,1949,316497070080.0,1340704699627.8315,22.86865493699779,2.2131932184658107,7.7929225232703985,0.0010196951460788028
CNRM-ESM2-1,Gabon,1950,316497070080.0,1328399727330.1428,22.889624455375788,2.145677569281271,7.594434824753625,-0.025800233817578455
CNRM-ESM2-1,Gabon,1951,316497070080.0,1321133520928.8037,23.12100110248052,2.0993003567276354,7.786643721964015,0.024994203463782227
CNRM-ESM2-1,Gabon,1952,316497070080.0,1334921017929.7502,22.906586823411963,2.1889487362329727,7.770557529172896,-0.0020680067403340274
CNRM-ESM2-1,Gabon,1953,316497070080.0,1354267932793.6543,23.2355872071548,2.0895367102361684,8.102251101065606,0.04180002089767321
CNRM-ESM2-1,Gabon,1954,316497070080.0,1331850278700.3806,23.721467239721797,2.1507150791749545,7.867611158797616,-0.02938745806379295
CNRM-ESM2-1,Gabon,1955,316497070080.0,1337435963902.942,23.094617960198892,2.1837388702609366,7.792988672091251,-0.009530037455680596
CNRM-ESM2-1,Gabon,1956,316497070080.0,1323545905511.7812,22.938011908173895,2.1667299272547664,7.669536224813321,-0.01596829383487952
CNRM-ESM2-1,Gabon,1957,316497070080.0,1313633485473.155,23.232428392661223,2.234883512921742,7.6274514598572045,-0.005502373670406513
CNRM-ESM2-1,Gabon,1958,316497070080.0,1325585999712.5767,22.910502970995715,2.1147341245543916,7.777315902663741,0.01945750525203538
CNRM-ESM2-1,Gabon,1959,316497070080.0,1342277305335.71,22.970852727074725,2.118882961314835,7.909584671481207,0.016863994628457668
CNRM-ESM2-1,Gabon,1960,316497070080.0,1348561545504.7957,23.053655473463525,2.054634676074223,8.058822856527325,0.01869222464022835
CNRM-ESM2-1,Gabon,1961,316497070080.0,1345612869393.7056,23.382499590072012,2.079035074771953,7.994337617439091,-0.008034005022710566
CNRM-ESM2-1,Gabon,1962,316497070080.0,1345215297625.6458,22.92832733575293,2.1279618803161715,7.922994907571526,-0.008964214009618665
CNRM-ESM2-1,Gabon,1963,316497070080.0,1336962996969.773,23.022372500493326,2.210209325058593,7.797699193481206,-0.015940564255878087
CNRM-ESM2-1,Gabon,1964,316497070080.0,1324915784048.4832,22.99904827971281,2.2077267101520506,7.741525076854128,-0.007230008441713398
CNRM-ESM2-1,Gabon,1965,316497070080.0,1328941148669.2402,22.70494324902972,2.253306632456477,7.656388267371631,-0.011058339551639484
CNRM-ESM2-1,Gabon,1966,316497070080.0,1333207274464.89,23.167806631175583,2.166878019824213,7.876560081748376,0.028350903716475084
CNRM-ESM2-1,Gabon,1967,316497070080.0,1347789875105.0134,22.99616939973942,2.066196182555203,8.039093830631396,0.020425098495770566
CNRM-ESM2-1,Gabon,1968,316497070080.0,1343299013400.4795,22.961537591693066,2.2075692848880584,7.744079953233274,-0.03738769474558268
CNRM-ESM2-1,Gabon,1969,316497070080.0,1335268133015.4521,23.210990311428915,2.1305534968639557,7.936272042385152,0.024514974469062256
CNRM-ESM2-1,Gabon,1970,316497070080.0,1336885038075.837,22.99729496612089,2.231082890355701,7.7325160653276965,-0.02600934571758451
CNRM-ESM2-1,Gabon,1971,316497070080.0,1339748060357.4893,22.99960132566327,2.243783274637466,7.8293408870793675,0.012444025352321919
